Date,Closing price,50,200
2018-06-04,12.95,,
2018-06-05,13.0,,
2018-06-07,13.3,,
2018-06-08,13.35,,
2018-06-11,12.8,,
2018-06-12,12.0,,
2018-06-13,11.9,,
2018-06-14,11.45,,
2018-06-15,11.5,,
2018-06-18,11.85,,
2018-06-19,11.45,,
2018-06-20,12.5,,
2018-06-21,12.6,,
2018-06-25,13.0,,
2018-06-26,13.15,,
2018-06-27,12.95,,
2018-06-28,12.85,,
2018-06-29,12.85,,
2018-07-02,12.8,,
2018-07-03,12.5,,
2018-07-04,12.4,,
2018-07-05,12.1,,
2018-07-06,11.7,,
2018-07-09,13.05,,
2018-07-10,12.9,,
2018-07-11,12.3,,
2018-07-12,13.0,,
2018-07-13,13.15,,
2018-07-16,14.0,,
2018-07-17,14.1,,
2018-07-18,13.1,,
2018-07-19,13.0,,
2018-07-20,13.5,,
2018-07-23,13.0,,
2018-07-24,12.95,,
2018-07-25,13.85,,
2018-07-26,13.85,,
2018-07-27,13.4,,
2018-07-30,13.4,,
2018-07-31,13.6,,
2018-08-01,14.1,,
2018-08-02,13.95,,
2018-08-03,13.95,,
2018-08-06,14.05,,
2018-08-07,14.05,,
2018-08-08,14.0,,
2018-08-09,14.05,,
2018-08-10,14.05,,
2018-08-13,13.8,,
2018-08-14,13.95,,
2018-08-15,13.75,,
2018-08-16,12.85,,
2018-08-17,13.25,,
2018-08-20,12.95,,
2018-08-21,12.55,,
2018-08-22,13.25,,
2018-08-23,13.35,,
2018-08-24,13.6,,
2018-08-27,12.9,,
2018-08-28,13.3,,
2018-08-29,13.2,,
2018-08-30,12.9,,
2018-08-31,13.45,,
2018-09-03,13.0,,
2018-09-04,12.45,,
2018-09-05,12.25,,
2018-09-06,12.5,,
2018-09-07,12.45,,
2018-09-10,12.5,,
2018-09-11,12.65,,
2018-09-12,12.6,,
2018-09-13,12.4,,
2018-09-14,12.25,,
2018-09-17,12.25,,
2018-09-18,12.25,,
2018-09-19,12.3,,
2018-09-20,12.15,,
